match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
47,2021-10-02,male,T20,"Chennai Super Kings, Rajasthan Royals",Chennai Super Kings,Rajasthan Royals,Chennai Super Kings,Rajasthan Royals,"Zayed Cricket Stadium, Abu Dhabi",Rajasthan Royals,field,"CB Gaffaney, VK Sharma",RD Gaikwad,Akash Singh,F du Plessis,0,4,0,4,0,0,1,0,0,,,,Rajasthan Royals,RD Gaikwad,0,Wickets
47,2021-10-02,male,T20,"Chennai Super Kings, Rajasthan Royals",Chennai Super Kings,Rajasthan Royals,Chennai Super Kings,Rajasthan Royals,"Zayed Cricket Stadium, Abu Dhabi",Rajasthan Royals,field,"CB Gaffaney, VK Sharma",RD Gaikwad,Akash Singh,F du Plessis,0,0,0,0,0,0,2,0,0,,,,Rajasthan Royals,RD Gaikwad,0,Wickets
47,2021-10-02,male,T20,"Chennai Super Kings, Rajasthan Royals",Chennai Super Kings,Rajasthan Royals,Chennai Super Kings,Rajasthan Royals,"Zayed Cricket Stadium, Abu Dhabi",Rajasthan Royals,field,"CB Gaffaney, VK Sharma",RD Gaikwad,Akash Singh,F du Plessis,0,0,0,0,0,0,3,0,0,,,,Rajasthan Royals,RD Gaikwad,0,Wickets
47,2021-10-02,male,T20,"Chennai Super Kings, Rajasthan Royals",Chennai Super Kings,Rajasthan Royals,Chennai Super Kings,Rajasthan Royals,"Zayed Cricket Stadium, Abu Dhabi",Rajasthan Royals,field,"CB Gaffaney, VK Sharma",RD Gaikwad,Akash Singh,F du Plessis,0,0,0,0,0,0,4,0,0,,,,Rajasthan Royals,RD Gaikwad,0,Wickets
47,2021-10-02,male,T20,"Chennai Super Kings, Rajasthan Royals",Chennai Super Kings,Rajasthan Royals,Chennai Super Kings,Rajasthan Royals,"Zayed Cricket Stadium, Abu Dhabi",Rajasthan Royals,field,"CB Gaffaney, VK Sharma",RD Gaikwad,Akash Singh,F du Plessis,0,2,0,2,0,0,5,0,0,,,,Rajasthan Royals,RD Gaikwad,0,Wickets
47,2021-10-02,male,T20,"Chennai Super Kings, Rajasthan Royals",Chennai Super Kings,Rajasthan Royals,Chennai Super Kings,Rajasthan Royals,"Zayed Cricket Stadium, Abu Dhabi",Rajasthan Royals,field,"CB Gaffaney, VK Sharma",RD Gaikwad,Akash Singh,F du Plessis,0,4,0,4,0,0,6,0,0,,,,Rajasthan Royals,RD Gaikwad,0,Wickets
47,2021-10-02,male,T20,"Chennai Super Kings, Rajasthan Royals",Chennai Super Kings,Rajasthan Royals,Chennai Super Kings,Rajasthan Royals,"Zayed Cricket Stadium, Abu Dhabi",Rajasthan Royals,field,"CB Gaffaney, VK Sharma",F du Plessis,C Sakariya,RD Gaikwad,1,0,0,0,0,0,1,0,0,,,,Rajasthan Royals,RD Gaikwad,0,Wickets
47,2021-10-02,male,T20,"Chennai Super Kings, Rajasthan Royals",Chennai Super Kings,Rajasthan Royals,Chennai Super Kings,Rajasthan Royals,"Zayed Cricket Stadium, Abu Dhabi",Rajasthan Royals,field,"CB Gaffaney, VK Sharma",F du Plessis,C Sakariya,RD Gaikwad,1,0,0,0,0,0,2,0,0,,,,Rajasthan Royals,RD Gaikwad,0,Wickets
47,2021-10-02,male,T20,"Chennai Super Kings, Rajasthan Royals",Chennai Super Kings,Rajasthan Royals,Chennai Super Kings,Rajasthan Royals,"Zayed Cricket Stadium, Abu Dhabi",Rajasthan Royals,field,"CB Gaffaney, VK Sharma",F du Plessis,C Sakariya,RD Gaikwad,1,1,0,1,0,0,3,0,0,,,,Rajasthan Royals,RD Gaikwad,0,Wickets
47,2021-10-02,male,T20,"Chennai Super Kings, Rajasthan Royals",Chennai Super Kings,Rajasthan Royals,Chennai Super Kings,Rajasthan Royals,"Zayed Cricket Stadium, Abu Dhabi",Rajasthan Royals,field,"CB Gaffaney, VK Sharma",RD Gaikwad,C Sakariya,F du Plessis,1,0,0,0,0,0,4,0,0,,,,Rajasthan Royals,RD Gaikwad,0,Wickets
