match_number,date,gender,match_type,teams,team1,team2,team_batting,team_bowling,venue,toss_winner,toss_decision,umpires,batter,bowler,non_striker,over,runs_batter,runs_extras,runs_total,legbyes,byes,no of balls,noballs,wides,player_out,kind,fielders,winner,player_of_match,iswicket_delivery,won_by
53,2010-04-17,male,T20,"Kolkata Knight Riders, Rajasthan Royals",Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,Kolkata Knight Riders,Eden Gardens,Rajasthan Royals,bat,"BG Jerling, RB Tiffin",SR Watson,SE Bond,NV Ojha,0,4,0,4,0,0,1,0,0,,,,Kolkata Knight Riders,JD Unadkat,0,Wickets
53,2010-04-17,male,T20,"Kolkata Knight Riders, Rajasthan Royals",Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,Kolkata Knight Riders,Eden Gardens,Rajasthan Royals,bat,"BG Jerling, RB Tiffin",SR Watson,SE Bond,NV Ojha,0,0,0,0,0,0,2,0,0,,,,Kolkata Knight Riders,JD Unadkat,0,Wickets
53,2010-04-17,male,T20,"Kolkata Knight Riders, Rajasthan Royals",Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,Kolkata Knight Riders,Eden Gardens,Rajasthan Royals,bat,"BG Jerling, RB Tiffin",SR Watson,SE Bond,NV Ojha,0,1,0,1,0,0,3,0,0,,,,Kolkata Knight Riders,JD Unadkat,0,Wickets
53,2010-04-17,male,T20,"Kolkata Knight Riders, Rajasthan Royals",Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,Kolkata Knight Riders,Eden Gardens,Rajasthan Royals,bat,"BG Jerling, RB Tiffin",NV Ojha,SE Bond,SR Watson,0,0,0,0,0,0,4,0,0,,,,Kolkata Knight Riders,JD Unadkat,0,Wickets
53,2010-04-17,male,T20,"Kolkata Knight Riders, Rajasthan Royals",Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,Kolkata Knight Riders,Eden Gardens,Rajasthan Royals,bat,"BG Jerling, RB Tiffin",NV Ojha,SE Bond,SR Watson,0,1,0,1,0,0,5,0,0,,,,Kolkata Knight Riders,JD Unadkat,0,Wickets
53,2010-04-17,male,T20,"Kolkata Knight Riders, Rajasthan Royals",Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,Kolkata Knight Riders,Eden Gardens,Rajasthan Royals,bat,"BG Jerling, RB Tiffin",SR Watson,SE Bond,NV Ojha,0,0,0,0,0,0,6,0,0,,,,Kolkata Knight Riders,JD Unadkat,0,Wickets
53,2010-04-17,male,T20,"Kolkata Knight Riders, Rajasthan Royals",Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,Kolkata Knight Riders,Eden Gardens,Rajasthan Royals,bat,"BG Jerling, RB Tiffin",NV Ojha,AB Dinda,SR Watson,1,0,0,0,0,0,1,0,0,,,,Kolkata Knight Riders,JD Unadkat,0,Wickets
53,2010-04-17,male,T20,"Kolkata Knight Riders, Rajasthan Royals",Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,Kolkata Knight Riders,Eden Gardens,Rajasthan Royals,bat,"BG Jerling, RB Tiffin",NV Ojha,AB Dinda,SR Watson,1,1,0,1,0,0,2,0,0,,,,Kolkata Knight Riders,JD Unadkat,0,Wickets
53,2010-04-17,male,T20,"Kolkata Knight Riders, Rajasthan Royals",Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,Kolkata Knight Riders,Eden Gardens,Rajasthan Royals,bat,"BG Jerling, RB Tiffin",SR Watson,AB Dinda,NV Ojha,1,1,0,1,0,0,3,0,0,,,,Kolkata Knight Riders,JD Unadkat,0,Wickets
53,2010-04-17,male,T20,"Kolkata Knight Riders, Rajasthan Royals",Kolkata Knight Riders,Rajasthan Royals,Rajasthan Royals,Kolkata Knight Riders,Eden Gardens,Rajasthan Royals,bat,"BG Jerling, RB Tiffin",NV Ojha,AB Dinda,SR Watson,1,0,0,0,0,0,4,0,0,,,,Kolkata Knight Riders,JD Unadkat,0,Wickets
